-0.02205802	0.1056955	0.1289046	-0.1105994	0.1437473	0.06414796	-0.01444569	0.1752981	-0.006782639	0.05275172	0.1092575	-0.1114337	-0.1115037	-0.05737091	-0.1395683	0.0896697	0.04672918	-0.005427112	0.02389907	0.08169602	-0.04032185	0.06668276	0.05077019	-0.06517588	0.01059682	-0.06683989	-0.02774481	0.007335194	-0.09628567	-0.1044733	-0.09060343	0.01829514	0.02261491	-0.0293659	0.01538489	0.04821233	0.06032152	0.1106647	0.02696866	0.02618763	-0.0370445	-0.03330278	0.01228365	-0.01555887	-0.02137578	-0.04238044	-0.1695813	0.07784542	0.01344298	-0.09451184	0.1291358	-0.04055617	-0.01467682	-0.01228131	-0.0007784776	0.001240159	-0.08047993	-0.04995332	-0.001071188	0.01929483	-0.07975062	0.05833111	-0.02182446	-0.03360094	0.01032358	-0.02591683	0.07619865	-0.1420569	0.03361412	0.1655056	-0.1884492	-0.03006851	-0.07268967	0.20061	0.08341343	0.07814455	0.07514348	-0.03412712	-0.1206558	0.1984403	-0.2346054	-0.09705851	-0.5381936	0.2117028	-0.1158409	0.06268643	0.03390966	0.07811146	0.1083524	-0.007495013	-0.06742653	0.04499707	0.03450124	0.03910094	0.03761829	-0.00700544	-0.0063041	-0.001032639	0.001618274	0.09998186	
-0.02442794	0.1110694	0.1305413	-0.09712739	0.1561	0.04809446	-0.02850682	0.1961225	-0.04598288	0.08408297	0.1438372	-0.101762	-0.1392885	-0.07640646	-0.2061389	0.09349702	0.08766238	0.05551822	0.001391523	0.03939147	-0.04850584	0.1287814	0.07465319	-0.02730238	0.04545932	-0.1061078	-0.003499861	0.05590026	-0.01293012	-0.1016646	-0.0588797	-0.005011667	0.05114214	-0.02189762	0.04332683	0.1067309	0.09682835	0.05293772	0.02023117	0.09711295	0.02207586	-0.09891043	0.01962948	-0.1620731	-0.1519176	-0.06420929	0.02883415	-0.0634974	0.01273992	-0.1572601	0.04480702	0.03230333	0.1172023	0.009542679	0.06524307	-0.09913864	-0.05312643	-0.2250912	-0.1166508	-0.02175803	0.1559092	0.02030199	0.04889565	-0.07674612	0.1922647	-0.008684732	0.09870509	0.02714602	-0.1020948	-0.05450628	-0.1502468	-0.09712025	0.006791408	-0.08721543	-0.08351341	-0.04027734	0.1576027	0.1505138	-0.14559	0.03752086	0.09739891	0.136845	0.3957832	-0.2354749	0.03361508	-0.04974735	-0.04676996	-0.04291362	-0.07809506	-0.031574	0.02994502	-0.007966595	-0.003135137	-0.004473238	-0.009431496	0.02276411	0.01030086	0.009640376	0.00161806	0.09999184	
-0.01985122	0.1121144	0.1151664	-0.08192722	0.1480497	0.08480302	-0.02545675	0.1937304	-0.05061931	0.08287309	0.1140658	-0.1322741	-0.1372034	-0.1001674	-0.09461269	0.06512125	0.07566298	0.04528204	-0.08250411	-0.02176703	-0.1229675	0.03927384	0.05527642	0.01231226	0.06083292	-0.1253682	-0.005972821	0.03331264	-0.01354308	-0.09324492	-0.02297681	-0.03056214	-0.03214923	-0.0547041	0.0421753	0.0395607	0.03250166	0.05042543	0.1320345	0.11485	0.0003110258	-0.06843241	-0.03513994	-0.1772242	-0.0411426	0.03405805	0.03288943	-0.09711151	0.01634895	-0.00625345	-0.157704	0.005164396	-0.01424862	0.1118094	-0.1680608	0.03601588	0.01590291	0.05806933	0.08415399	0.117026	0.01697107	-0.0347183	-0.04711977	0.08548681	-0.206384	-0.06138578	-0.1501885	0.1297015	-0.03863679	-0.009951526	0.3572291	0.1995139	0.07045056	0.003598294	0.01497095	-0.1186625	-0.2945024	-0.1851109	0.2419716	-0.2203161	0.06719459	-0.02385118	-0.0423939	0.1323477	0.05245844	0.01335091	0.01878564	-0.01985173	-0.02509785	0.03497308	0.05656525	-0.08674179	-0.002620492	-0.04515831	-0.04332998	0.00272235	0.002811373	0.009280826	0.001619409	0.09998375	
-0.01202552	0.1087118	0.02550392	0.003200285	0.151788	0.04563511	-0.03724839	-0.02485841	0.04183246	0.1192814	-0.2602532	-0.04771847	-0.02838537	-0.04509313	0.1564256	-0.07049382	-0.05292017	-0.1075576	0.004534688	-0.0614538	-0.005781254	-0.05509889	0.06915554	0.02631705	-0.08748736	-0.05835428	0.04514374	0.1289683	0.0340657	-0.04932517	-0.06466457	-0.1813606	-0.1735896	0.0588287	0.08297098	0.09394573	-0.1502246	-0.09974501	-0.0932973	-0.09117282	0.2950248	-0.1121934	-0.03434628	-0.007297452	-0.05345469	-0.02846341	0.03242212	-0.02501742	-0.2986772	0.0241503	0.03361902	0.07760817	0.1120519	0.3377991	-0.05061803	0.2561721	0.1678969	-0.08240955	0.09807959	-0.03910085	0.0352383	0.1086084	-0.03721609	0.1693001	-0.02971179	0.05184111	0.1644883	0.04149924	0.01716659	-0.105465	-0.19587	0.0229736	-0.1132123	-0.0162188	-0.00754362	-0.08110409	-0.06816217	-0.01223217	-0.04285997	0.0773166	-0.03580267	-0.1075178	-0.0232499	-0.03549797	0.1143944	0.02590375	-0.01679111	0.0618512	-0.001953514	0.002828954	-0.007314602	-0.005081324	0.01446575	0.001261613	-0.001569429	0.02996248	0.01091005	0.003563288	0.001617688	0.09998968	
-0.009980382	0.09541217	0.000724458	-0.01263447	0.2036369	0.05871068	0.03663753	0.05055064	0.05646939	0.1622421	-0.2515216	-0.1870291	0.1474587	-0.05806894	-0.008765088	-0.0868803	0.007056922	0.02223164	0.1235782	0.05982197	-0.008297059	-0.08618074	0.08047425	-0.04529576	0.004602117	0.1598742	0.2028672	0.04206941	-0.08304442	0.09036119	0.1412453	-0.02499408	0.1965337	0.04586465	-0.2297689	-0.06258468	0.1247516	-0.043623	-0.005290821	0.1180374	-0.1748017	0.1729484	0.04474767	-0.0669364	0.0519358	0.04604901	0.06863758	0.01535535	-0.04310288	-0.001188506	-0.0542622	-0.02237324	-0.01841468	-0.01073067	0.02191309	0.1373825	0.05903605	-0.07500509	-0.175779	0.09454055	-0.1267387	0.1464464	0.1958567	0.1673534	-0.0206333	-0.004266913	0.02061087	-0.01584169	-0.1123884	-0.1189822	0.07779852	0.07430002	0.2917989	0.08369777	-0.05161548	0.1990797	0.1367031	0.1576581	0.08044661	-0.0603318	-0.07866178	-0.08052181	-0.00721021	-0.01629891	-0.0026593	-0.02359993	-0.0149833	0.01450056	-0.02971028	-0.03527386	-0.01720652	0.05400275	-0.005196664	0.02838927	0.003632337	0.002384714	0.006732293	-0.02107695	0.001616868	0.09997892	
0.005611703	0.06790707	0.03491936	-0.02769374	0.1045629	0.089237	0.06178966	0.09728606	0.1400405	0.1151837	-0.2196073	-0.1698492	0.118123	-0.02817479	-0.04319584	-0.2442531	-0.2475627	-0.05228709	0.09409531	-0.06351969	-0.04667533	-0.3903273	0.08569664	-0.08772626	-0.0155982	-0.04579771	-0.1454154	0.1437305	-0.1479585	0.02668763	0.1290875	-0.1205156	0.06629404	-0.1499632	0.1257002	0.01841217	-0.1240638	-0.06352746	-0.04586305	0.01995011	-0.1807935	0.04147008	0.07744303	0.05359073	-0.01900631	0.1159261	-0.1878205	-0.008645171	0.1167624	-0.04415269	0.04995942	-0.06968676	0.06595583	-0.08061203	-0.04123831	-0.1893623	-0.15198	0.05481192	0.07677413	-0.1193089	0.0891183	-0.03329572	-0.04063689	-0.1953965	0.07218875	-0.01778672	-0.05109023	0.03250172	0.07364977	0.06148062	0.04015075	-0.09500217	-0.1583888	-0.03148979	0.03943055	-0.1076725	-0.087515	-0.08984433	-0.02723046	-0.02077697	0.05761902	-0.0056204	0.06146298	-0.02943946	0.01466811	0.02281551	0.01097501	-0.0174096	-0.002098542	0.01169206	-0.01684434	-0.007601647	0.02035241	-0.0005150581	-0.03693513	-0.009779034	0.003656033	-0.003984431	0.001619134	0.09999711	
0.1535929	-0.1552314	-0.04754734	-0.1718231	0.02078772	0.01875913	0.0449364	-0.01810951	-0.05040122	-0.03500422	-0.01713571	-0.008408406	-0.006812959	-0.06936242	-0.005872488	0.01420717	0.03048593	-0.03361964	0.04198729	-0.009731988	0.03917175	0.002619372	0.02909147	0.01261297	-0.03790695	0.02417967	0.06239207	0.0147654	-0.006571576	-0.003725815	0.0322403	-0.004817634	-0.05761756	-0.02408723	-0.04736103	0.04257331	0.01731738	0.01098702	0.0189823	-0.01810268	0.04643715	-0.06236601	0.06885295	0.00205638	0.020018	0.02718586	-0.01247301	-0.04678521	0.076642	0.003305587	0.1017805	0.06406333	0.06815058	0.07221386	0.06143679	-0.03808033	-0.0757338	0.05225424	0.002486269	-0.1162848	-0.09632215	0.05468165	0.001030399	0.0544342	-0.05008788	0.01424534	-0.06217489	-0.02513667	0.03738013	-0.0748596	-0.03748131	-0.008746278	0.07619602	-0.03030783	0.07649028	0.04980702	0.05685369	0.00836941	-0.0804752	-0.05699716	-0.008434616	-0.001946512	-0.005590893	0.0248513	-0.02513325	-0.0009794084	-0.00529046	-0.05266954	-0.1042685	0.2558551	-0.07915333	-0.3241241	-0.04862808	-0.05233488	-0.1267657	-0.5497196	0.07658651	0.472916	0.001627111	0.09993928	
0.1392242	-0.1467572	-0.0418505	-0.1866265	0.009548889	0.02653712	0.02896912	-0.006907664	-0.06269749	-0.07632858	0.0003396283	-0.04406967	0.05931233	-0.01818188	0.04764678	0.01127106	0.0614517	-0.01868045	-0.03983029	0.02055764	0.01840986	-0.04998262	0.01772114	-0.009305052	-0.08431216	-0.05009774	-0.02470348	-0.09968435	0.04577959	-0.0393829	0.0515908	-0.01778998	0.101651	-0.01261754	0.0558786	0.03471785	0.04932231	-0.04727582	0.01748634	-0.01941555	-0.03514075	0.02996698	-0.04344741	0.007965032	-0.1032668	-0.009207011	-0.05554056	0.003877287	-0.01238331	-0.04398663	-0.0258006	-0.06838949	-0.04178416	0.03180602	0.009943158	0.01534032	0.1341525	-0.0768259	-0.09348895	0.1036222	0.04370693	-0.05107994	0.03697691	-0.007615237	-0.03609616	0.0952962	0.1276164	-0.1655047	0.06921456	-0.05262219	0.0004747063	0.06138612	-0.02800263	0.1351783	0.1859577	-0.04935949	-0.1040721	-0.1576348	0.1379168	0.08025381	0.1913007	0.0764383	0.1021178	-0.03559023	0.01669982	-0.03602973	0.02757864	0.01647224	0.1589833	-0.1761019	-0.04635317	0.5280712	-0.01873269	0.09918619	0.08473846	-0.1525356	-0.2037735	0.3161611	0.001627354	0.09998623	
0.1409283	-0.1412231	-0.04815548	-0.1814225	-0.001862388	0.02193311	0.03246005	-0.001463183	-0.04249829	-0.08665917	0.01514906	-0.04691363	0.0368947	-0.009333701	0.0540784	-0.02535865	0.05123604	-0.000629617	-0.02163098	0.04203584	-0.0112554	-0.07036906	-0.04534682	0.01194348	-0.03552847	-0.06729987	-0.001292074	-0.08490144	0.04715445	-0.04904036	-0.01659954	0.006446137	0.159339	-0.07679683	0.1203711	-0.07755541	0.09117217	-0.119139	0.02277179	0.04413985	-0.008075597	-0.01450777	-0.05389757	0.07460105	-0.03890298	0.02630595	0.03419438	0.01755632	-0.1508944	0.01073042	-0.1440833	-0.06293002	-0.07593092	-0.09735501	-0.1592177	0.1180205	0.05419792	-0.08714713	0.0850613	0.03931012	0.1317186	-0.02883742	-0.03631312	-0.05168109	0.172762	0.01838818	-0.01370832	0.1649685	-0.126032	0.05759738	0.008682877	-0.05710296	-0.002852189	-0.122285	-0.1379399	-0.002888469	0.009897986	0.1720574	-0.04703125	0.008419332	-0.07480246	-0.1059658	-0.07726867	0.04495835	-0.04558845	0.07788199	0.08283652	0.005890317	-0.1134859	0.4162959	-0.1238566	-0.04453967	-0.01641621	0.03488225	-0.01917375	0.1073139	-0.4799859	-0.02321427	0.001620062	0.1000192	
0.1446868	-0.1439756	-0.05021593	-0.1873213	-0.003571447	0.03871485	0.0314264	-0.006275231	-0.04591354	-0.07296582	0.01121103	-0.04957556	0.04672252	-0.005485861	0.06390993	-0.01756001	0.05775137	0.0029321	-0.02767134	0.02098454	-0.000220056	-0.06685945	-0.01815827	-0.02050007	-0.0397126	-0.08033969	-0.02887827	-0.1009092	0.03338438	-0.06082812	0.006346127	0.005623968	0.1289631	-0.03106485	0.05030396	-0.05999197	0.05977963	-0.05468534	0.02508132	-0.02356172	-0.03182812	0.01742055	-0.02483691	0.04773509	-0.07823096	-0.04412639	-0.03123739	0.08513602	-0.07892753	0.009255984	-0.1042175	-0.1591965	-0.1102281	-0.02403053	-0.02541241	0.04907413	0.1612901	-0.05394851	-0.08007634	0.1264001	0.09239506	-0.09728193	-0.007879795	-0.01414439	0.07784805	0.08374247	0.1430364	0.0296046	-0.01279239	0.01304265	-0.02902433	-0.01176789	-0.06880172	0.06542053	-0.01228167	0.0711841	-0.06932137	-0.04423755	0.01429594	0.03130448	0.05583361	-0.01577583	0.008570128	-0.01465217	-0.0723028	0.08561303	0.02352869	0.02937088	-0.02454273	0.050786	0.01497643	-0.1163779	0.01341167	0.0439889	-0.2924984	0.04394026	0.6857923	-0.1600637	0.001609428	0.09995385	
0.1568615	-0.1550558	-0.05829047	-0.1616954	-0.001976732	0.03805061	0.02056536	-0.01050058	-0.03437014	-0.02115264	-0.03269712	0.01517603	-0.08637005	-0.01786204	-0.0195076	0.0009425923	-0.03028909	-0.05365974	-0.05307336	-0.04226849	0.04999388	0.01143174	-0.01299918	-0.01218078	0.0980712	0.04657545	-0.09603787	0.1392934	-0.1539249	0.08929958	-0.004313045	-0.03093017	-0.1037063	0.03761407	-0.1098889	-0.03261679	-0.1674189	0.1523878	-0.1073382	-0.02474527	-0.09181487	0.06293784	-0.03885884	0.002172276	-0.03641832	-0.1046104	0.07358561	0.1042648	-0.01522712	0.01597293	-0.07868728	-0.1077117	-0.1172346	-0.02459892	-0.03472364	0.02822373	0.05423351	-0.03637223	-0.0846726	0.1401086	0.06058259	-0.04803817	-0.03417614	-0.006298301	0.05870035	0.002145771	0.09768741	0.0875562	-0.1006388	0.05052799	-0.007223074	-0.04027792	-0.06052177	0.04529984	-0.05382676	0.04815063	-0.02494019	-0.04796381	0.03442374	0.05025633	-0.08551045	-0.007150522	-0.01441593	-0.06023872	0.00256308	0.05817385	-0.09795479	0.001051187	0.03619002	-0.4472492	0.3038246	-0.3462546	0.03649004	-0.08147846	-0.09121487	-0.1143936	-0.3007632	-0.01228829	0.00161877	0.0999893	
0.156094	-0.1587924	-0.05527951	-0.1597618	0.02183187	0.005840298	0.03103975	-0.01525285	-0.05376729	-0.001818445	-0.03259599	0.02239503	-0.04880316	-0.06760652	-0.02917605	0.03949201	0.002539169	-0.0449887	0.01028477	-0.04089271	0.05513947	0.03975866	0.03658184	0.01587292	0.001958176	0.06048585	0.04033983	0.05832253	-0.04764301	0.05275232	0.04258547	-0.03865167	-0.1379006	0.0414835	-0.06701797	0.081986	-0.06014426	0.08954933	-0.03217901	-0.03644961	-0.01603978	-0.005456058	0.02033662	-0.05376716	0.09468669	0.01000068	0.01996935	-0.03198279	0.122789	0.001169195	0.0953024	0.1153871	0.04179342	0.05048751	0.08660368	-0.09995814	-0.0229729	0.0721678	-0.02513592	-0.04078824	-0.06836642	0.06060316	0.03750755	0.01251183	-0.08282535	-0.03101859	-0.04765481	-0.09473509	0.03952136	-0.007324851	-0.05358364	0.03489757	0.01444458	0.04930281	0.04088111	0.008002236	0.005227571	-0.04574937	0.02647753	-0.05336672	-0.001432532	0.08303476	0.0135896	-0.03214974	-0.02456185	-0.009225806	-0.0578699	0.01770067	0.01726659	0.111678	-0.08181836	0.02407774	-0.01704328	0.1076769	-0.4430366	0.648949	-0.09013271	0.1650715	0.001616952	0.1000197	
0.136941	-0.1424426	-0.04221852	-0.1777486	0.02454001	-0.01455349	0.03994409	-0.01021801	-0.05679411	-0.05644468	0.009762522	-0.03263814	0.07262583	-0.06375043	0.06121182	0.005472318	0.06602647	0.01790783	0.04383921	0.04181463	-0.02893134	-0.04147853	0.0336233	0.008838584	-0.07990302	-0.03529534	0.1012502	-0.145248	0.130182	-0.09828358	-0.003484787	0.008092333	0.06661605	-0.02357419	0.1158408	-0.01171103	0.1702588	-0.1235873	0.06256358	0.01778615	0.1271483	-0.1106884	0.07069549	-0.01035826	0.1208106	0.1339247	-0.04564031	-0.1029105	0.00236466	0.0156112	0.0576805	0.09628724	0.1457333	-0.01992184	-0.0009550113	-0.04055681	-0.03431617	0.1116575	0.1699029	-0.1373643	-0.06411702	0.0561135	0.007199119	-0.03302996	-0.0206385	-0.1427374	-0.1574874	0.1469246	-0.0008359841	0.0327643	0.08028068	-0.03034789	-0.02487418	-0.1558326	-0.2056579	-0.05477431	0.1177508	0.1263784	-0.05554545	-0.07735457	-0.2261806	-0.04584907	-0.0812363	-0.02062063	0.1147784	-0.01928749	-0.1199905	0.02572311	0.100486	-0.4862051	0.05559155	0.130642	0.01393194	0.06935617	-0.08751121	-0.04857132	0.05834834	-0.07884635	0.001615659	0.09998599	
0.1643745	-0.1584996	-0.05904128	-0.1490457	-0.001006635	0.03483207	0.03307885	-0.003983996	-0.03948336	-0.02062173	-0.02803461	0.04319501	-0.08488388	-0.03746361	-0.05953125	-0.006919916	-0.0470521	-0.06814564	-0.03915203	-0.05296744	0.0686891	0.05207747	-0.01027849	0.05626	0.09876572	0.06992948	-0.04756456	0.1856425	-0.1278793	0.1121647	-0.009243418	-0.01902441	-0.1346055	0.009080152	-0.08464767	0.03753865	-0.1707679	0.1210826	-0.1159257	0.09960395	-0.06439553	0.07850081	-0.1408172	-0.07898792	0.05646301	-0.06578922	0.1650425	-0.001563871	-0.05121819	-0.03502411	-0.09530266	0.05202116	-0.03925921	-0.04321328	-0.08689599	-0.004982638	-0.1104238	-0.01092623	0.1018662	-0.01319519	0.06760995	-0.0003851701	-0.05298986	-0.01260808	0.03322035	-0.0614572	-0.03737817	0.1096366	-0.07296854	0.07630805	0.06377397	-0.05167749	0.04185152	-0.1335914	-0.1345226	-0.0594015	0.03979223	0.1160819	-0.06162983	-0.01063432	-0.05444024	-0.07048815	-0.06379336	0.04275141	0.03146685	-0.0167958	0.07846697	-0.01259536	0.000155087	0.05501734	-0.0858337	0.2938781	0.03443415	-0.03946337	0.429975	0.08404404	0.3487934	0.1932336	0.001621669	0.09997419	
0.15339	-0.1580305	-0.05213829	-0.1661724	0.01441027	0.0219818	0.03365093	-0.01289366	-0.05406159	-0.03264809	-0.02612569	0.01092481	-0.03412563	-0.06013482	-0.01988129	0.009506564	0.0314418	-0.04842734	0.003312459	-0.04350079	0.0563168	0.02111184	0.03708878	0.02688604	0.004026395	0.02407726	0.01756956	0.066639	-0.04081268	0.03486049	0.03828534	-0.01426116	-0.1199087	0.02354703	-0.08602526	0.08464383	-0.07361428	0.09001411	-0.02855046	0.02296842	-0.0009600597	0.003224588	-0.04161977	-0.05418725	0.01068922	-0.02229081	0.04729763	-0.02820327	0.06621738	-0.02381308	0.06070814	0.08422284	0.03797663	0.06893662	0.05363321	-0.06344444	-0.06714144	0.02502935	-0.009771399	-0.05112879	-0.01700128	0.05262473	-0.00868711	0.03538575	-0.07653624	-0.005327118	-0.007364256	-0.09674331	0.02632138	-0.03254142	0.003525859	-0.001373083	0.03597131	0.03156374	0.08634614	-0.01808274	-0.007147422	-0.0423982	-0.002208852	0.0005096844	0.07267214	0.06528501	0.04379417	0.02957689	0.0144421	-0.02819852	0.04143062	-0.03643693	-0.009765397	0.1450731	-0.169003	0.1371101	-0.08442712	0.1055528	-0.02995945	-0.2957658	-0.1032057	-0.7438782	0.001608888	0.09998682	
0.1423673	-0.1492279	-0.04181519	-0.1789054	0.01768801	0.006153622	0.03208907	-0.0189074	-0.07004503	-0.05100536	-0.007402916	-0.0305005	0.06093129	-0.03540305	0.04113226	0.02198592	0.05765126	0.009755136	0.02290472	-0.005997784	0.02080546	-0.05616453	0.01540972	-0.04760642	-0.09132347	-0.02511296	0.01536334	-0.07577837	0.05608083	-0.06886513	0.02908487	-0.04300865	0.09682602	-0.02506029	0.01461766	0.02205828	0.0704618	-0.07854244	0.04544278	-0.06031418	0.01103349	-0.0727619	0.0872772	0.0329548	-0.08339912	0.01532256	-0.07552797	-0.04421641	0.04582123	0.007363148	0.0975459	0.01416668	0.05300121	0.0481529	0.07064685	-0.05953668	0.01872019	0.01523928	-0.05484333	-0.05325782	-0.1274691	0.0522629	0.04696516	0.02173817	-0.04517305	0.04132213	-0.0565448	-0.1114529	0.06727014	-0.08167726	-0.032049	0.06792508	0.01660268	0.05355122	0.1428694	0.009502636	0.01670132	-0.07157584	0.03504425	0.03518818	0.08167294	0.006725152	0.03053865	0.005098955	-0.001289894	-0.05846225	0.03007966	0.01925331	-0.06433015	0.03104228	0.2032578	-0.3023654	0.1034078	-0.2962049	0.5736703	0.3005452	0.005208065	-0.1216105	0.001617426	0.1000127	
