-0.008596976	-0.05359079	0.07919522	-0.09784693	0.0937161	-0.1793269	-0.04323913	-0.1104836	-0.1170636	-0.0473882	0.05546238	0.08037352	-0.131789	-0.02037118	0.07724206	-0.08353668	-0.0290967	-0.007005751	0.06271215	0.06600557	0.1747428	-0.2176886	-0.06307664	-0.03089061	0.08323092	-0.03188234	-0.1207162	-0.007759536	0.08000163	-0.1519109	0.02250488	0.2089192	0.03636684	-0.06734789	-0.01730984	0.1272176	0.02438322	-0.06698821	-0.03870786	0.02818106	0.1014399	-0.03403303	-0.03411331	-0.0796852	-0.1474321	0.07143738	0.02717672	-0.05554682	0.1865464	0.01907374	-0.1115553	-0.1857831	0.01869972	0.07992106	0.05406843	0.003580949	-0.1655879	-0.08797484	0.1121831	0.08084308	0.1391886	-0.1866407	-0.0913286	-0.01272056	-0.1229025	-0.05198691	-0.03138439	-0.2745112	-0.002597523	-0.1607971	0.01783392	-0.1197556	-0.1597497	-0.1545432	-0.09166341	0.008363577	0.1208799	-0.212349	-0.1004211	-0.1001394	0.08393182	-0.004929396	-0.02225471	-0.07988699	0.004199935	-0.2106541	-0.00714773	-0.07134787	-0.002147822	-0.05410858	-0.0286844	0.002157029	0.02423952	0.02543215	-0.1351683	0.06413013	-0.1307769	0.01660905	0.0005679668	0.01946417	0.04051038	0.02826475	0.004598573	0.02203671	0.01985863	0.006239025	0.002835374	0.01192944	0.0005012415	-0.09534507	
-0.03177427	-0.0739923	0.0164172	-0.04517544	-0.01115445	-0.1468934	0.00938126	-0.2496584	0.001597974	-0.09321772	0.1499262	-0.1032536	0.04569546	-0.02817753	-0.02820789	0.1251257	-0.1566711	0.01449955	-0.01262256	-0.06720651	0.007233242	0.01453088	0.0905843	-0.0164312	0.02082271	0.03292466	0.02059236	-0.01628169	-0.05187459	-0.03146106	0.01191868	0.009798727	-0.0001951943	-0.04343537	0.06548922	0.02921748	0.03104994	0.1150998	-0.01591586	-0.1394584	-0.1358356	0.06267937	0.1357868	-0.006906052	0.194823	-0.08226077	-0.09070191	0.05158779	-0.09957774	-0.0179355	-0.03263243	-0.002780308	0.0283833	0.02447922	-0.1055362	-0.04338668	-0.0484382	0.1073016	0.003892755	-0.02747271	-0.1112591	0.2055804	0.05248928	-0.0909696	0.1102413	-0.08346307	0.07365146	0.03557959	0.05136811	0.1072059	0.005312169	0.1062968	-0.01657577	-0.07738156	0.01364308	0.0321374	0.07435954	0.03374264	0.05020057	0.06704772	0.02863495	-0.07716355	0.05556838	0.0731964	0.0818935	-0.1573645	-0.006571957	-0.1393918	-0.08249746	-0.1522007	-0.07052154	-0.1379886	-0.186073	-0.01756611	-0.2248045	0.1647918	-0.3309387	0.2266541	0.02583867	-0.03502138	0.1490998	0.009274498	0.01424648	0.1194962	0.0184981	0.00445616	-0.2058357	-0.03940201	0.0005011344	-0.09534239	
-0.04547023	-0.09012846	0.03120314	-0.05315233	0.02665822	-0.1427044	-0.0297822	-0.2178906	-0.008147473	-0.1366377	0.1655497	-0.03082516	0.0147356	-0.01843485	0.005494575	0.1027104	-0.08434977	0.01644206	-0.01008197	0.006360017	0.0548445	0.006640925	-0.07039332	-0.02224958	0.02643555	-0.0380584	0.06586408	0.04103078	-0.0823894	-0.02433486	0.06323437	0.03091089	-0.003263905	-0.04194436	-0.01557544	0.06038324	-0.01097465	0.1193275	-0.07315837	0.0008164063	-0.1538955	0.2071125	0.08022131	-0.08556014	0.04737758	0.03879781	-0.003446003	0.03718038	-0.05846671	0.1472565	0.02526448	-0.02674212	-0.01937439	-0.002052754	-0.02403568	-0.0427765	-0.1107981	0.00853328	0.0002953085	0.09761625	-0.09525689	0.3103594	0.1662945	-0.03633603	-0.06202525	-0.1115589	-0.1442619	-0.1451293	0.03298767	-0.05290329	-0.1834555	0.1067267	0.1628565	-0.04932668	0.1843386	-0.1213135	0.03846944	-0.09211414	-0.0001292212	-0.186628	-0.008746989	0.01214212	-0.1694584	-0.0761386	-0.005913677	0.06148238	-0.03114532	0.08897846	0.02055467	-0.007173985	0.06096124	0.0617583	0.1244798	0.01009183	0.1138508	-0.09139986	0.2088879	-0.1156894	-0.0179868	0.04211916	-0.09954583	-0.02555097	-0.01369977	-0.08722122	-0.042458	0.001574007	0.3389227	0.01797559	0.0005013248	-0.0953475	
-0.009436423	-0.05209249	0.02188692	-0.07704502	0.02214019	-0.186006	0.01619079	-0.2037896	-0.07093065	-0.05994402	0.08601145	-0.08119	-0.002871066	-0.02970477	9.413194E-06	-0.01358702	-0.1041775	0.0696369	-0.0850554	-0.06354035	0.05858089	-0.09293075	0.05456096	0.02439677	-0.07994987	-0.04005369	0.02703485	-0.1198809	-0.04932029	-0.063637	0.1350191	0.03641566	0.003590525	-0.09499113	0.2226304	0.07369225	0.01881128	0.2202081	-0.01692004	-0.1102772	-0.1132173	-0.06236533	0.01823865	0.037784	0.05809103	-0.08817887	-0.1288977	0.06356959	0.04190107	-0.07970586	-0.02178173	-0.05027188	-0.007145924	0.05639398	0.06807072	-0.0740163	-0.04460735	0.1601521	-0.04118895	0.02811234	-0.01060407	-0.2659837	-0.004589358	0.05303677	0.1662997	0.05348025	0.1165144	0.1772791	-0.1541243	0.03306074	0.167396	0.02380187	-0.1051547	0.0009597239	-0.1719064	0.2405996	-0.1152918	0.02379788	-0.05915084	0.09566977	0.1383498	0.1621005	0.04815735	0.02323036	-0.10048	0.06368645	-0.04642304	-0.002832136	0.0328138	0.1327091	-0.02311835	0.02211426	0.1310984	-0.0440569	0.1918144	-0.09233965	0.1868679	-0.1553999	-0.06601866	-0.01479771	-0.1092237	0.000902691	0.01218061	-0.07276608	0.002608997	0.0162854	-0.01768223	0.03437111	0.0004998376	-0.09534572	
-0.09266659	-0.06234051	0.03800141	0.01636418	0.1297009	-0.07064614	0.1152858	-0.02584124	0.00640697	-0.05408789	-0.04156668	-0.1708341	0.05230051	0.06582451	-0.03265091	0.02052717	0.04046042	0.02054514	0.1686972	-0.1276732	-0.06929033	0.01683544	0.005873318	0.03752783	-0.07505133	-0.006574299	0.02692198	0.06070642	0.06686316	0.01774472	0.05860398	-0.03862209	0.0853293	0.02794514	0.05113838	0.009871798	0.05279947	-0.03318892	0.1580323	-0.1680664	-0.04804158	-0.09277806	0.02213357	0.01402892	-0.2270309	0.05020669	0.1369849	0.04667398	0.07666339	-0.1574539	0.06004948	0.05537716	0.1020836	0.1035052	-0.0199822	-0.07717461	0.09581305	-0.1760998	0.08704042	0.1622477	0.1037893	-0.05857906	0.02428459	-0.003564052	-0.06497645	-0.03381914	0.01751265	0.228879	0.01828851	0.2291911	-0.1736301	-0.05639716	-0.00630857	0.02347379	0.01311516	-0.05171862	0.2030543	0.01078601	0.0832212	0.1108153	-0.04479106	-0.1084376	-0.2092588	-0.1273883	0.0327126	-0.2402016	-0.05495045	-0.03274516	-0.06390672	-0.218115	-0.09307354	0.01455447	0.05696021	-0.1178055	0.114582	-0.1232179	0.1863603	0.1142199	-0.06819769	-0.04489473	0.003194778	0.02556015	-0.07330035	-0.05851624	0.01663486	-0.008095887	-0.02794534	-0.03574325	0.0005006487	-0.09534345	
-0.09717799	-0.08045124	0.06631624	0.04118525	0.1720102	-0.08088864	0.09778172	-0.02181255	0.06224801	-0.01662908	-0.0311465	-0.1098891	0.08855771	-0.003221152	-0.001282915	0.0974419	0.08646384	-0.1263976	0.1524249	-0.1117948	0.0276256	-0.01016578	-0.1077363	0.1511484	-0.07583122	0.007616004	-0.002455744	-0.03759982	-9.490002E-05	-0.04831541	0.005294162	-0.1331131	-0.03602897	0.08474049	0.09815263	-0.04484975	0.000803766	-0.1877759	-0.08811582	-0.05537011	-0.01277673	-0.1307603	0.02679068	0.01852746	-0.0484327	-0.06603801	0.07850242	0.03590832	0.02269201	-0.1170779	-0.06079653	0.04406314	0.04838194	0.002723388	0.03819383	-0.09683818	0.1446384	0.02755416	0.1295346	0.153818	0.1518864	0.1028435	0.02691424	0.05854173	-0.05904707	-0.05900094	-0.1397381	-0.06098515	0.1341015	-0.06157747	-0.0547616	0.01388366	0.1557701	-0.03599353	0.003026763	0.01540167	0.03233029	0.09571347	0.08777923	-0.06896342	0.1106132	0.3283487	0.147464	0.1640798	0.04101927	0.1192156	-0.00911415	-0.07835911	0.1215676	0.2943831	-0.1063304	0.04120876	0.1375564	-0.002818466	-0.05041596	0.1584149	-0.202831	-0.1474513	0.04155339	0.008443469	0.009413771	-0.06365627	0.07133127	0.05440667	-0.03055039	-0.03268015	-0.01352036	-0.01268987	0.0005015628	-0.09535017	
-0.08445222	-0.06145378	0.06419977	0.02541696	0.1785207	-0.0897949	0.0835024	-0.009140188	-0.005761012	-0.04661185	-0.1776476	-0.1201106	0.01467131	-0.09332564	0.09901793	0.02883925	0.03502239	-0.07821051	0.1043646	-0.02387866	0.01312336	0.01653781	-0.08307727	0.1570354	-0.103271	-0.07823351	0.09352804	-0.1045915	-0.07373457	-0.1529261	-0.02594627	-0.06163641	-0.08559762	0.2274691	0.12181	-0.006144891	0.01270943	-0.03377803	-0.1351984	0.01381034	0.00355811	-0.09598124	-0.009260028	0.02556872	-0.04585351	0.0726776	-0.08104903	0.03245436	-0.1266677	0.02107665	-0.05241654	0.1636811	-0.1157593	-0.1099579	0.02229336	0.04482473	-0.08379782	0.09020721	-0.1168541	0.05828761	0.07940827	0.073515	-0.07838128	0.01426776	-0.07955035	0.08311699	-0.04675807	0.1152594	0.09824519	-0.1441427	0.08766495	0.002964387	-0.08595536	-0.0681247	-0.07138989	0.02507969	-0.1919185	-0.1607497	-0.1579687	-0.1405722	-0.04026874	-0.1925487	0.04197016	0.11693	-0.01589794	0.08228002	0.2066234	0.04291171	0.02318645	-0.2822291	0.1457578	-0.04444338	-0.1670157	0.04061752	-0.03327868	-0.04852296	0.1445806	0.08829532	0.00695061	-0.03117875	-0.0220288	0.1314851	-0.07036205	0.03724293	0.07223113	0.05295331	0.007689162	0.03062012	0.0005012773	-0.09534527	
-0.06850394	-0.06649272	-0.006074412	0.1652795	0.03107333	-0.06653679	0.1322919	0.02948194	0.189617	0.03488635	0.03322478	0.121115	0.1288613	0.09428117	-0.1099482	-0.09928291	0.03065242	0.01180623	-0.01612017	-0.06377899	-0.04186432	-0.05470458	0.05168009	-0.07282898	0.02544065	-0.09935577	-0.005947531	0.05681616	0.1101689	-0.0320739	-0.1324258	0.1218394	-0.02449946	0.004062013	-0.07893784	-0.01177136	0.09869315	-0.01893706	0.1427187	0.08886745	0.03315302	-0.1948313	-0.08587154	0.1736389	-0.1449201	-0.05949521	-0.02263599	0.113816	-0.2202564	-0.01551421	-0.04913514	-0.08344638	0.3253642	-0.1320035	-0.07881391	0.07759396	-0.1924341	0.1087434	-0.05641103	0.07521743	-0.2207539	0.007911549	0.06005973	0.2643785	0.0571329	0.01886893	-0.0001438113	-0.001982988	-0.0446057	0.01188581	0.04015829	0.1043438	-0.03127205	0.0209785	0.06972504	-0.08199119	-0.09586933	-0.06990843	0.01985364	-0.1720501	0.1287283	0.07065227	-0.07036656	-0.08349925	-0.09153965	-0.02335769	-0.07120601	-0.1335827	0.03106391	-0.08881675	0.08554079	-0.09601329	-0.04602359	-0.1064643	0.01788626	-0.0351331	-0.0955824	-0.155997	-0.01226873	0.03249654	0.01820133	-0.004092685	0.007443766	-0.01601314	-0.04070423	0.02549105	-0.02245575	-0.00698242	0.0005008512	-0.09534644	
-0.07999208	-0.07983099	0.02499066	0.1463956	0.1117723	-0.05986117	0.1387163	0.03764667	0.1689491	0.04320144	-0.01579025	0.07596523	0.1570656	-0.0279229	-0.09595273	-0.132222	0.09420142	-0.034564	-0.04432838	-0.02775047	-0.06014232	0.05317532	-0.03647003	0.008940755	-0.0148288	0.02555816	-0.07118902	0.01965148	0.05645062	-0.02668915	-0.1089872	0.02544688	0.006393371	-0.1219005	0.05770402	-0.003810805	-0.04418129	0.03479109	-0.0392797	0.07226891	-0.09537552	0.09765672	-0.01948568	-0.05140131	0.006248193	-0.005090053	-0.0008782615	0.08805563	-0.0159189	0.03233387	0.02581546	-0.09060497	0.04804945	0.0573699	0.06972581	-0.00521321	0.002761482	0.1335906	0.04492004	-0.01460262	-0.02480099	0.009436185	0.05151239	-0.1109258	0.09078322	0.001579379	0.08614215	-0.05007822	0.01933673	-0.03890035	-0.07996399	-0.1149906	-0.01951212	-0.08210014	-0.2211523	-0.05867643	-0.01854691	-0.08838854	-0.09146317	-0.09283023	-0.1943472	-3.187617E-05	0.03178746	0.06645631	-0.03100485	0.01335849	-0.1080007	-0.02419227	-0.2578516	0.2867961	-0.1592329	0.2655939	-0.1536202	0.1659853	0.02266212	-0.2339117	0.07804471	0.2691337	0.09383111	-0.1453234	0.09466605	-0.01177198	-0.1206746	0.0427216	-0.01846908	-0.07574337	0.02252784	-0.02999084	0.0005001911	-0.09533858	
-0.08456348	-0.08304589	0.02321979	0.1387694	0.1223839	-0.0702233	0.1244361	0.02324882	0.2099049	0.03197087	-0.01513555	0.1084268	0.1526915	-0.02737608	-0.1607958	-0.1812615	0.1068667	-0.07379242	-0.08300686	-0.002054602	-0.07401481	0.008624017	-0.08881261	-0.02215206	-0.0680138	0.09623865	-0.07290739	-0.02559037	0.02639269	0.008639059	-0.01104661	0.005791961	0.02033467	-0.1414271	0.05601299	0.01624106	-0.07366002	0.0955506	-0.06495111	-0.02254529	-0.07521467	0.1484956	-0.02499605	-0.1146522	0.01227329	-0.04214219	0.01478394	-0.03409499	0.04621552	0.04867335	-0.0001492347	0.06912324	-0.2194427	0.04053202	0.005744896	0.04152664	-0.003516647	0.04725279	0.1122822	-0.08632296	0.07000169	-0.08632935	-0.05567066	-0.2735708	-0.08941101	0.08680864	0.04689866	-0.0134679	-0.05476046	0.02374848	0.002372952	-0.1621569	0.09182378	-0.03873417	0.05303327	0.0008864617	-0.02557777	0.1011485	0.06975926	-0.06039964	-0.1124118	-0.01303093	0.07998686	-0.13552	-0.08689076	0.0353172	0.02154305	-0.1121303	-0.02012112	-0.1552021	0.06292832	-0.4457928	0.09177335	-0.09825622	-0.004349309	0.1390967	-0.01781875	-0.170135	-0.07277472	0.1062676	-0.04452832	0.006699387	0.0329547	-0.09005293	-0.002688277	0.02119349	0.002725031	0.001341074	0.0005018596	-0.09534494	
-0.09082355	-0.08277303	0.02699602	0.1146307	0.1070428	-0.04394008	0.1436886	0.02992927	0.2055053	0.03349219	-0.06149721	0.09094819	0.1552655	-0.02967562	-0.1637558	-0.07731292	0.06529453	-0.04839957	-0.05662942	-0.05630834	-0.1242445	-0.09256881	-0.05796772	-0.04161631	0.03402367	0.09716614	-0.0375335	0.0109716	-0.00338527	0.04152499	-0.02964319	0.06266226	0.02766925	-0.08895905	0.01712932	0.0156326	-0.09252798	0.04054072	-0.002668847	0.07360765	-0.01104078	0.09435137	-0.09417864	-0.09701465	0.03687847	0.001388451	-0.09632267	-0.06229313	0.07341389	0.1342711	0.0212922	0.05621145	-0.0825408	0.02048077	-0.09397732	-0.08803818	0.02151955	-0.1646826	-0.09455148	-0.0489017	-0.0236781	-0.02265197	0.008126207	0.0565214	-0.04083414	-0.1779569	-0.02852748	-0.0189971	0.001696991	0.03932084	0.07285386	0.2101921	-0.1350662	0.06203574	0.02609446	0.1949093	0.144262	-0.06024542	-0.02095348	0.2421624	0.2294341	-0.05515951	-0.09052953	0.12785	0.1446718	-0.01567529	0.1083001	0.2120513	0.2651772	-0.08585843	0.06249758	0.3093349	-0.005582565	0.008870077	-0.05232242	0.06410699	-0.0215004	-0.008402746	0.02120834	-0.004413466	-0.04462662	0.02243361	0.08123898	0.05779771	0.02916259	0.06364229	0.001468861	0.04232899	0.0005007601	-0.09534567	
-0.08795282	-0.05187324	0.04994606	0.006551079	0.1166025	-0.03915882	0.08740844	-0.04510631	-0.01009995	0.02096035	-0.1990759	-0.2085862	-0.05061328	-0.08819326	0.01717104	0.04519888	-0.1293103	0.07392093	0.08269553	-0.1420021	0.04908583	0.01994939	-0.04395428	-0.08308687	0.0657116	0.02096323	0.1239477	0.0543207	-0.07425892	0.09500679	0.03623927	0.03394774	0.1186167	-0.03575864	0.02844304	0.1632794	-0.0467099	0.1128382	0.1251759	-0.2162713	0.07356697	-0.05893572	0.05378879	-0.04475222	-0.2545073	-0.1168191	0.07050097	-0.02472567	0.05945072	0.1195824	-0.05339407	-0.04595548	0.03914301	-0.01701082	0.1704047	-0.01472494	-0.101106	-0.2526422	-0.03220534	-0.311386	-0.2846557	-0.05877877	-0.01941779	0.003557208	-0.006286597	0.1300739	0.06071272	-0.09750897	0.04941247	-0.07108579	-0.02335143	-0.01957668	-0.02031783	0.1837946	0.02498702	-0.06357972	-0.1544619	0.1301531	0.0115947	-0.04038226	-0.151777	-0.06481455	7.41037E-05	0.04198388	0.04915936	0.1328318	0.006998851	0.07384469	-0.002006666	0.09482015	0.02838964	0.018925	-0.03112749	0.1031614	-0.06125486	0.06541076	-0.08143591	-0.05666063	0.0416183	0.03987145	0.04969899	-0.06432904	0.01905063	0.005109189	-0.03283009	-0.0380721	0.006169082	-0.005489804	0.0005010896	-0.09534194	
-0.0707473	-0.03749936	0.0629836	-0.001521901	0.1703302	-0.0532505	0.1313261	0.05289702	0.0231284	-0.01656758	-0.3179083	-0.1120393	-0.03122962	-0.1417679	0.09859726	-0.006794366	-0.06885205	-0.002265024	-0.07442106	0.09732555	-0.01480858	0.1345445	0.03487096	-0.08928852	-0.01073788	-0.1005837	0.05710761	-0.04262516	-0.1177593	-0.1791922	0.06251459	-0.1609444	-0.1876237	0.04089576	0.08585577	-0.05715531	-0.0142664	-0.2106457	-0.153505	0.02829919	0.06523476	0.0471843	0.06009348	0.02544406	0.1783734	0.05453856	-0.07855487	-0.1037266	-0.05741746	-0.01302086	-0.0363849	-0.05453769	-0.01259813	-0.08252848	-0.07905164	0.1683215	-0.02893041	0.02836836	-0.04684842	-0.0181879	-0.04481797	0.001316179	-0.0462198	0.08015995	0.07733628	-0.03586599	-0.0143103	-0.2767354	-0.2027077	0.0218594	0.03970242	-0.0363862	-0.04526279	0.07809491	0.07641712	0.01643764	0.07526393	0.08252573	0.1016308	0.2354812	-0.0193281	0.006991857	-0.1210215	-0.2254241	-0.04483095	-0.1632526	-0.2270465	0.0286893	-0.08456071	0.05324206	0.003187506	0.003048772	0.04702464	-0.04641595	0.04415442	-0.07587335	-0.04934712	-0.003279194	0.0004832748	0.008121448	0.0130091	-0.0500222	0.02774273	-0.0537645	-0.04033343	-0.02825362	-0.003383506	-0.02682995	0.000501176	-0.09534393	
-0.06005168	-0.01891237	0.02852479	0.04318069	0.07638075	-0.02081868	0.1520454	0.1331124	0.008064347	0.0188862	-0.2727568	-0.1024512	-0.01530107	-0.08766448	0.08077195	-0.0003106353	-0.1905337	0.2877171	0.03221472	0.1371325	0.04191579	0.095641	0.201696	-0.2530275	0.1859199	-0.09051806	-0.02107128	0.0655643	0.04228851	0.08129258	0.09789	-0.04791842	-0.169619	-0.1897936	-0.08425063	0.01948078	-0.08436167	0.03237689	0.2151899	0.1381888	0.01724791	0.06225653	0.1165593	0.05495265	0.1079494	0.01486787	0.03469513	0.1365798	0.08940346	-0.01325011	0.02748108	-0.1987528	0.03938504	0.09450685	-0.1003465	-0.005207746	0.1117417	0.08095946	0.07704043	0.1147306	0.1182322	-0.01140341	-0.01631098	-0.08033908	-0.05628774	-0.04662849	-0.01545893	0.2026817	0.08916882	-0.01920615	0.04783363	-0.02937825	0.09018009	-0.08588187	0.07284169	-0.01307912	-0.01687688	-0.1023789	-0.0634086	-0.1375038	0.1036722	-0.05098174	0.1286164	0.1140666	0.029624	0.08166356	0.09566675	-0.007061665	0.07037457	-0.01684732	-0.0045845	-0.02570383	0.06188313	0.02245771	-0.035258	0.03835123	0.02640376	-0.02261892	-0.002419705	-0.01231098	-0.02757775	0.003759672	0.005124569	0.01023138	0.006792045	-0.002894904	0.007613503	0.03093525	0.0005011733	-0.09534962	
0.1438525	0.2259525	-3.283344E-05	0.06401651	0.07516541	0.009041716	0.02316719	-0.04411579	0.04676883	-0.02840091	0.01731381	-0.04975967	0.01837525	-0.04884395	-0.002239245	-0.05933427	-0.004151158	0.04316301	-0.0433773	-0.02877923	0.02442317	0.008860912	-0.07461049	-0.04490879	-0.04736317	0.04169947	0.04716465	0.03308687	-0.1573376	0.1020812	-0.005285506	0.1010953	-0.01195239	0.0502386	-0.09438127	-0.01052569	-0.02251377	0.03858873	-0.09634604	-0.06816912	0.1314602	-0.04803257	-0.05164272	-0.0261233	-0.007971038	0.01295962	0.02609814	0.01420491	0.02519798	-0.01228782	0.001063575	-0.1488263	-0.1392337	0.01559169	-0.02254614	-0.02468321	0.01993156	0.05327592	-0.03440768	0.004387965	0.04700251	0.0300015	0.03353174	-0.09564494	-0.002029516	0.06654311	-0.028116	0.0002560031	-0.01631917	-0.02415758	-0.02225257	0.01520144	-0.004973109	0.06325358	0.007248085	-0.06764928	-0.1269842	0.02802799	0.01064894	-0.04804332	0.04009381	-0.02616053	-0.1167093	0.05778328	0.003337088	-0.05752532	0.07496784	-0.2181261	0.05254439	0.01228874	-0.02643234	0.03384047	0.1282377	-0.2981181	0.07034562	-0.3202996	-0.04568491	0.1016843	0.07754029	0.004470261	0.01078824	0.1125094	0.4622295	0.3643578	0.01708977	-0.09782173	0.007465057	-0.01875241	0.0005024229	-0.09535044	
0.1518824	0.2050484	0.03665018	0.08497173	0.06306962	0.02449278	0.008383489	-0.02525641	0.003220922	-0.01455432	0.0607081	0.006153799	0.03487311	-0.06486592	0.02720911	0.07863323	-0.005195715	-0.06543452	-0.03551415	0.0373992	-0.004136049	-0.0001679613	0.0561473	-0.01379866	0.08318993	-0.03860871	0.03324197	-0.07644135	0.1641516	-0.07090817	-0.03089301	-0.09354718	-0.01209525	-0.05165042	0.12052	-0.03035918	0.1762557	-0.07393137	0.1276832	0.1282962	-0.05597017	0.07793642	0.08054914	-0.09473501	-0.0236599	-0.1572851	-0.1262509	0.07143309	-0.01503105	-0.03685968	0.03593821	0.05114571	0.05886259	0.04168944	0.08474357	-0.002643218	-0.01869514	-0.1268766	0.06639887	-0.08236123	0.03533582	-0.02910855	-0.0590357	-0.03682495	-0.01027017	0.03457452	0.02207409	-0.1144983	0.01701508	-0.05781411	0.01997007	-0.02540127	0.04967934	0.02430322	0.06231518	-0.0781443	-0.05210586	0.1528885	-0.02024135	0.02085594	0.171461	0.1242339	-0.03686513	-0.08041311	0.0213219	0.105564	-0.06263041	-0.08944139	-0.01385772	-0.2808679	-0.236568	0.07114001	-0.1050724	0.2839046	0.2987307	0.1041853	0.04452605	0.04031376	0.120957	0.13307	-0.05482889	0.2855973	0.05840306	0.1452253	0.05321389	0.006734766	0.02819568	0.03151291	0.0005009624	-0.09534518	
0.139995	0.2169377	-0.008388741	0.06590278	0.09131949	0.01105446	-0.01890525	-0.04670633	0.04735304	-0.04502345	-0.002508955	-0.001568854	0.02835563	-0.07503974	0.05682576	-0.01494363	0.05262559	0.0644756	0.006145062	-0.03052842	0.006156784	0.03124784	-0.03047064	0.006476425	-0.03009374	0.03278311	0.07569287	0.06456753	-0.1524182	0.03868628	-0.0354204	0.02723726	-0.03313968	0.04795387	-0.0612353	-0.00429594	0.02594455	0.05473518	-0.02173477	0.09996397	0.1687443	-0.2652178	-0.04943695	-0.162765	-0.07338648	-0.1170843	-0.1435087	0.1473754	-0.04077221	-0.003911156	0.113121	-0.0879088	-0.2451461	0.07653313	-0.147453	-0.07908069	0.07568897	0.03229321	0.2927017	-0.02429478	-0.07298779	0.146349	-0.03139878	0.008944646	0.3471994	0.08096366	-0.01157046	0.05654337	0.00738081	-0.06131506	0.05025429	-0.02431146	-0.07605435	0.0761609	-0.03679569	-0.04759489	0.143407	-0.1792069	0.06244532	-0.0008333608	-0.04459586	0.1174046	-0.07010113	-0.1314775	0.07416648	-0.03105658	0.1193147	0.07007021	-0.06927534	0.007329124	-0.01692533	0.04767065	0.04306954	0.01979142	-0.08824077	0.1140416	-0.01488938	-0.07000887	-0.07849357	0.06203765	0.02997138	0.04592394	-0.2063083	-0.1748927	0.005460057	0.05261208	0.02140824	0.03153753	0.0004997876	-0.09534524	
0.154917	0.2204858	0.003575226	0.06218679	0.07313187	0.03096355	0.03457468	-0.05593961	0.04158061	-0.03327278	0.02175599	-0.07262981	0.04489031	-0.007021872	-0.008172726	-0.07537336	-0.01645879	0.04712194	0.02332819	-0.03393488	0.02386261	-0.01952147	-0.03892958	0.008778187	-0.05316537	0.03476318	0.0209318	0.04227189	-0.1291952	0.03243469	0.02462877	0.07013319	-0.01238915	-0.01762614	-0.1510719	0.005456946	-0.08353911	0.02618912	-0.08084244	-0.1246926	0.08280555	0.00311946	-0.09598379	0.1130248	0.1008155	0.1490534	0.1477595	-0.1114488	0.03998024	0.01757358	-0.06307008	-0.03056072	-0.008009759	-0.07690653	0.02134981	0.04259653	-0.01055392	0.05268366	-0.1738102	0.01077044	-0.0273559	-0.03171126	-0.05771275	-0.04937475	-0.1084329	-0.1701839	0.05899766	-0.007383497	0.05190789	0.03120204	-0.0688452	0.02683112	0.07797008	-0.03256543	0.02808224	0.1109126	-0.01902703	0.07516774	-0.0998942	-0.003198863	0.09331635	0.01891853	0.03906215	0.01014435	0.05248827	0.07290367	-0.1093529	-0.118666	0.009742006	-0.06154912	-0.1168659	0.08308373	-0.0618399	0.0109749	-0.01792288	0.03664768	0.02655306	-0.139197	-0.1346331	0.0464653	0.06466047	0.2937166	-0.4077337	-0.0608028	-0.3482508	-0.2246938	-0.08539742	-0.04982221	0.0004986555	-0.09534038	
0.1579449	0.217197	0.005244708	0.06626787	0.0790984	0.04113076	0.03101754	-0.06986742	0.02777689	-0.02824789	-0.002253764	-0.03944674	0.08220004	-0.00907275	0.03130662	-0.06810804	-0.004511575	0.01901721	0.0633019	-0.04860575	-0.0040239	-7.649103E-06	-0.01728331	-0.01549074	-0.02178055	0.03570783	-0.01536791	0.06520665	-0.06827311	0.02896866	0.03342896	0.05347686	-0.02909745	0.001914444	-0.1030204	0.02795842	-0.1593821	0.038224	-0.07663945	-0.1171332	-0.00813072	-0.09850608	-0.08304894	0.1903861	0.01744363	0.1349047	0.1109408	-0.03630262	-0.04198023	-0.02933764	-0.03933124	-0.01530575	0.08150613	0.03067157	-0.07195006	-0.01015398	-0.07410839	0.07594112	-0.02462284	0.09865786	-0.01684735	-0.04781611	0.09608579	0.06996103	-0.004371362	-0.01921043	0.01522087	-0.003563921	-0.0657564	0.0838599	-0.08186655	-0.004580665	0.002445153	-0.07912366	-0.05020115	0.105423	0.1466618	-0.03899671	0.02977502	0.001444665	-0.09522616	0.0253228	0.1115508	-0.08047592	-0.06714104	-0.07590368	0.02222626	0.2492336	-0.05329048	0.05168302	0.08293164	-0.1760973	-0.1279314	0.3475383	0.1215558	0.3134325	0.1853192	0.0586127	0.2277286	0.05074414	-0.063081	-0.1248012	0.2652421	0.1320322	0.04318136	0.03722132	0.04119198	0.02346358	0.0005017506	-0.09534176	
